4:47:58,export,2746
4:48:00,export,2744
4:48:02,export,2729
4:48:04,export,2716
4:48:06,export,2704
4:48:08,export,2692
4:48:10,export,2680
4:48:12,export,2668
4:48:14,export,2655
4:48:16,export,2642
4:48:18,export,2629
4:48:20,export,2615
4:48:22,export,2600
4:48:24,export,2586
4:48:26,export,2570
4:48:28,export,2556
4:48:30,export,2542
4:48:32,export,2528
4:48:34,export,2525
4:48:36,export,2514
4:48:38,export,2487
4:48:40,export,2464
4:48:42,export,2443
4:48:44,export,2420
4:48:46,export,2396
4:48:48,export,2371
4:48:50,export,2345
4:48:52,export,2318
4:48:54,export,2290
4:48:56,export,2261
4:48:58,export,2231
4:49:00,export,2201
4:49:02,export,2169
4:49:04,export,2136
4:49:06,export,2104
4:49:08,export,2071
4:49:10,export,2040
4:49:12,export,2009
4:49:14,export,1980
4:49:16,export,1953
4:49:18,export,1927
4:49:20,export,1902
4:49:22,export,1879
4:49:24,export,1857
4:49:26,export,1836
4:49:28,export,1817
4:49:30,export,1800
4:49:32,export,1785
4:49:34,export,1781
4:49:36,export,1763
4:49:38,export,1749
4:49:40,export,1740
4:49:42,export,1732
4:49:44,export,1724
4:49:46,export,1717
4:49:48,export,1711
4:49:50,export,1709
4:49:52,export,1697
4:49:54,export,1693
4:49:56,export,1680
4:49:58,export,1675
4:50:00,export,1669
4:50:02,export,1660
4:50:04,export,1653
4:50:06,export,1644
4:50:08,export,1635
4:50:10,export,1625
4:50:12,export,1613
4:50:14,export,1601
4:50:16,export,1588
4:50:18,export,1575
4:50:20,export,1563
4:50:22,export,1544
4:50:24,export,1530
4:50:26,export,1519
4:50:28,export,1508
4:50:30,export,1497
4:50:32,export,1486
4:50:34,export,1474
4:50:36,export,1462
4:50:38,export,1449
4:50:40,export,1436
4:50:42,export,1423
4:50:44,export,1409
4:50:46,export,1396
4:50:48,export,1383
4:50:50,export,1369
4:50:52,export,1356
4:50:54,export,1342
4:50:56,export,1328
4:50:58,export,1315
4:51:00,export,1302
4:51:02,export,1290
4:51:04,export,1279
4:51:06,export,1269
4:51:08,export,1259
4:51:10,export,1251
4:51:12,export,1242
4:51:14,export,1234
4:51:16,export,1225
4:51:18,export,1216
4:51:20,export,1206
4:51:22,export,1197
4:51:24,export,1187
4:51:26,export,1177
4:51:28,export,1167
4:51:30,export,1156
4:51:32,export,1145
4:51:34,export,1142
4:51:36,export,1125
4:51:38,export,1111
4:51:40,export,1099
4:51:42,export,1087
4:51:44,export,1075
4:51:46,export,1064
4:51:48,export,1053
4:51:50,export,1042
4:51:52,export,1031
4:51:54,export,1019
4:51:56,export,1008
4:51:58,export,997
4:52:00,export,994
4:52:02,export,976
4:52:04,export,960
4:52:06,export,957
4:52:08,export,938
4:52:10,export,932
4:52:12,export,913
4:52:14,export,897
4:52:16,export,884
4:52:18,export,870
4:52:20,export,857
4:52:22,export,844
4:52:24,export,830
4:52:26,export,816
4:52:28,export,800
4:52:30,export,783
4:52:32,export,765
4:52:34,export,760
4:52:36,export,730
4:52:38,export,703
4:52:40,export,681
4:52:42,export,658
4:52:44,export,635
4:52:46,export,612
4:52:48,export,588
4:52:50,export,564
4:52:52,export,539
4:52:54,export,513
4:52:56,export,488
4:52:58,export,462
4:53:00,export,437
4:53:02,export,414
4:53:04,export,390
4:53:06,export,368
4:53:08,export,346
4:53:10,export,325
4:53:12,export,304
4:53:14,export,285
4:53:16,export,266
4:53:18,export,247
4:53:20,export,229
4:53:22,export,211
4:53:24,export,194
4:53:26,export,176
4:53:28,export,159
4:53:30,export,154
4:53:32,export,127
4:53:34,export,103
4:53:36,export,83
4:53:38,export,61
4:53:40,export,38
4:53:42,export,14
4:53:44,import,11
4:53:46,import,37
4:53:48,import,64
4:53:50,import,92
4:53:52,import,120
4:53:54,import,149
4:53:56,import,178
4:53:58,import,208
4:54:00,import,216
4:54:02,import,260
4:54:04,import,297
4:54:06,import,304
4:54:08,import,345
4:54:10,import,359
4:54:12,import,395
4:54:14,import,423
4:54:16,import,442
4:54:18,import,460
4:54:20,import,476
4:54:22,import,492
4:54:24,import,507
4:54:26,import,520
4:54:28,import,531
4:54:30,import,542
4:54:32,import,550
4:54:34,import,552
4:54:36,import,557
4:54:38,import,565
4:54:40,import,569
4:54:42,import,571
4:54:44,import,572
4:54:46,import,572
4:54:48,import,573
4:54:50,import,573
4:54:52,import,572
4:54:54,import,571
4:54:56,import,569
4:54:58,import,566
4:55:00,import,562
4:55:02,import,557
4:55:04,import,551
4:55:06,import,545
4:55:08,import,539
4:55:10,import,532
4:55:12,import,526
4:55:14,import,520
4:55:16,import,515
4:55:18,import,510
4:55:20,import,507
4:55:22,import,505
4:55:24,import,504
4:55:26,import,505
4:55:28,import,507
4:55:30,import,510
4:55:32,import,513
4:55:34,import,514
4:55:36,import,519
4:55:38,import,524
4:55:40,import,529
4:55:42,import,533
4:55:44,import,538
4:55:46,import,542
4:55:48,import,546
4:55:50,import,550
4:55:52,import,554
4:55:54,import,557
4:55:56,import,560
4:55:58,import,563
4:56:00,import,565
4:56:02,import,567
4:56:04,import,569
4:56:06,import,570
4:56:08,import,572
4:56:10,import,573
4:56:12,import,575
4:56:14,import,576
4:56:16,import,578
4:56:18,import,579
4:56:20,import,580
4:56:22,import,580
4:56:24,import,581
4:56:26,import,581
4:56:28,import,582
4:56:30,import,582
4:56:32,import,581
4:56:34,import,581
4:56:36,import,578
4:56:38,import,575
4:56:40,import,571
4:56:42,import,565
4:56:44,import,557
4:56:46,import,546
4:56:48,import,533
4:56:50,import,515
4:56:52,import,494
4:56:54,import,470
4:56:56,import,443
4:56:58,import,413
4:57:00,import,383
4:57:02,import,351
4:57:04,import,318
4:57:06,import,285
4:57:08,import,252
4:57:10,import,219
4:57:12,import,185
4:57:14,import,152
4:57:16,import,120
4:57:18,import,87
4:57:20,import,56
4:57:22,import,26
4:57:24,export,3
4:57:26,export,31
4:57:28,export,57
4:57:30,export,63
4:57:32,export,96
4:57:34,export,107
4:57:36,export,132
4:57:38,export,151
4:57:40,export,164
4:57:42,export,178
4:57:44,export,191
4:57:46,export,205
4:57:48,export,219
4:57:50,export,234
4:57:52,export,248
4:57:54,export,261
4:57:56,export,274
4:57:58,export,287
4:58:00,export,300
4:58:02,export,313
4:58:04,export,326
4:58:06,export,338
4:58:08,export,351
4:58:10,export,354
4:58:12,export,371
4:58:14,export,385
4:58:16,export,394
4:58:18,export,402
4:58:20,export,409
4:58:22,export,415
4:58:24,export,420
4:58:26,export,423
4:58:28,export,425
4:58:30,export,427
4:58:32,export,428
4:58:34,export,428
4:58:36,export,428
4:58:38,export,427
4:58:40,export,426
4:58:42,export,425
4:58:44,export,423
4:58:46,export,421
4:58:48,export,418
4:58:50,export,416
4:58:52,export,413
4:58:54,export,411
4:58:56,export,408
4:58:58,export,406
4:59:00,export,405
4:59:02,export,402
4:59:04,export,399
4:59:06,export,397
4:59:08,export,395
4:59:10,export,394
4:59:12,export,394
4:59:14,export,395
4:59:16,export,398
4:59:18,export,402
4:59:20,export,408
4:59:22,export,414
4:59:24,export,421
4:59:26,export,427
4:59:28,export,434
4:59:30,export,439
4:59:32,export,445
4:59:34,export,446
4:59:36,export,450
4:59:38,export,457
4:59:40,export,460
4:59:42,export,461
4:59:44,export,462
4:59:46,export,462
4:59:48,export,462
4:59:50,export,461
4:59:52,export,460
4:59:54,export,459
4:59:56,export,458
4:59:58,export,458
5:00:00,export,458
5:00:02,export,458
5:00:04,export,458
5:00:06,export,459
5:00:08,export,459
5:00:10,export,460
5:00:12,export,460
5:00:14,export,461
5:00:16,export,463
5:00:18,export,463
5:00:20,export,465
5:00:22,export,471
5:00:24,export,476
5:00:26,export,481
5:00:28,export,487
5:00:30,export,489
5:00:32,export,501
5:00:34,export,513
5:00:36,export,524
5:00:38,export,535
5:00:40,export,547
5:00:42,export,559
5:00:44,export,571
5:00:46,export,584
5:00:48,export,598
5:00:50,export,611
5:00:52,export,625
5:00:54,export,637
5:00:56,export,650
5:00:58,export,662
5:01:00,export,674
5:01:02,export,687
5:01:04,export,701
5:01:06,export,716
5:01:08,export,731
5:01:10,export,746
5:01:12,export,760
5:01:14,export,774
5:01:16,export,789
5:01:18,export,805
5:01:20,export,821
5:01:22,export,839
5:01:24,export,858
5:01:26,export,879
5:01:28,export,900
5:01:30,export,906
5:01:32,export,941
5:01:34,export,972
5:01:36,export,997
5:01:38,export,1023
5:01:40,export,1049
5:01:42,export,1076
5:01:44,export,1103
5:01:46,export,1132
5:01:48,export,1161
5:01:50,export,1190
5:01:52,export,1220
5:01:54,export,1249
5:01:56,export,1279
5:01:58,export,1308
5:02:00,export,1337
5:02:02,export,1365
5:02:04,export,1393
5:02:06,export,1421
5:02:08,export,1448
5:02:10,export,1475
5:02:12,export,1501
5:02:14,export,1525
5:02:16,export,1549
5:02:18,export,1573
5:02:20,export,1597
5:02:22,export,1621
5:02:24,export,1646
5:02:26,export,1670
5:02:28,export,1693
5:02:30,export,1717
5:02:32,export,1740
5:02:34,export,1763
5:02:36,export,1786
5:02:38,export,1809
5:02:40,export,1832
5:02:42,export,1854
5:02:44,export,1878
5:02:46,export,1903
5:02:48,export,1909
5:02:50,export,1928
5:02:52,export,1954
5:02:54,export,1980
5:02:56,export,2006
5:02:58,export,2029
5:03:00,export,2047
5:03:02,export,2060
5:03:04,export,2072
5:03:06,export,2076
5:03:08,export,2072
5:03:10,export,2063
5:03:12,export,2051
5:03:14,export,2035
5:03:16,export,2017
5:03:18,export,1997
5:03:20,export,1975
5:03:22,export,1951
5:03:24,export,1926
5:03:26,export,1899
5:03:28,export,1871
5:03:30,export,1864
5:03:32,export,1823
5:03:34,export,1788
5:03:36,export,1760
5:03:38,export,1731
5:03:40,export,1703
5:03:42,export,1675
5:03:44,export,1647
5:03:46,export,1620
5:03:48,export,1612
5:03:50,export,1592
5:03:52,export,1548
5:03:54,export,1520
5:03:56,export,1500
5:03:58,export,1482
5:04:00,export,1477
5:04:02,export,1455
5:04:04,export,1437
5:04:06,export,1425
5:04:08,export,1413
5:04:10,export,1410
5:04:12,export,1394
5:04:14,export,1379
5:04:16,export,1367
5:04:18,export,1355
5:04:20,export,1342
5:04:22,export,1329
5:04:24,export,1315
5:04:26,export,1301
5:04:28,export,1287
5:04:30,export,1283
5:04:32,export,1262
5:04:34,export,1244
5:04:36,export,1229
5:04:38,export,1215
5:04:40,export,1202
5:04:42,export,1188
5:04:44,export,1175
5:04:46,export,1163
5:04:48,export,1152
5:04:50,export,1141
5:04:52,export,1132
5:04:54,export,1123
5:04:56,export,1115
5:04:58,export,1107
5:05:00,export,1100
5:05:02,export,1095
5:05:04,export,1090
5:05:06,export,1085
5:05:08,export,1081
5:05:10,export,1077
5:05:12,export,1074
5:05:14,export,1073
5:05:16,export,1073
5:05:18,export,1073
5:05:20,export,1073
5:05:22,export,1072
5:05:24,export,1070
5:05:26,export,1067
5:05:28,export,1063
5:05:30,export,1062
5:05:32,export,1053
5:05:34,export,1043
5:05:36,export,1034
5:05:38,export,1023
5:05:40,export,1011
5:05:42,export,996
5:05:44,export,992
5:05:46,export,966
5:05:48,export,942
5:05:50,export,921
5:05:52,export,898
5:05:54,export,875
5:05:56,export,852
5:05:58,export,829
5:06:00,export,805
5:06:02,export,782
5:06:04,export,758
5:06:06,export,735
5:06:08,export,712
5:06:10,export,690
5:06:12,export,669
5:06:14,export,650
5:06:16,export,635
5:06:18,export,631
5:06:20,export,622
5:06:22,export,608
5:06:24,export,604
5:06:26,export,600
5:06:28,export,598
5:06:30,export,598
5:06:32,export,599
5:06:34,export,602
5:06:36,export,606
5:06:38,export,610
5:06:40,export,615
5:06:42,export,621
5:06:44,export,628
5:06:46,export,635
5:06:48,export,644
5:06:50,export,655
5:06:52,export,666
5:06:54,export,677
5:06:56,export,689
5:06:58,export,702
5:07:00,export,715
5:07:02,export,726
5:07:04,export,735
5:07:06,export,743
5:07:08,export,751
5:07:10,export,757
5:07:12,export,762
5:07:14,export,767
5:07:16,export,771
5:07:18,export,776
5:07:20,export,782
5:07:22,export,788
5:07:24,export,794
5:07:26,export,802
5:07:28,export,811
5:07:30,export,813
5:07:32,export,829
5:07:34,export,843
5:07:36,export,855
5:07:38,export,868
5:07:40,export,881
5:07:42,export,897
5:07:44,export,913
5:07:46,export,931
5:07:48,export,950
5:07:50,export,969
5:07:52,export,988
5:07:54,export,1007
5:07:56,export,1026
5:07:58,export,1044
5:08:00,export,1049
5:08:02,export,1072
5:08:04,export,1092
5:08:06,export,1106
5:08:08,export,1119
5:08:10,export,1132
5:08:12,export,1143
5:08:14,export,1152
5:08:16,export,1160
5:08:18,export,1166
5:08:20,export,1172
5:08:22,export,1177
5:08:24,export,1182
5:08:26,export,1187
5:08:28,export,1192
5:08:30,export,1194
5:08:32,export,1200
5:08:34,export,1206
5:08:36,export,1211
5:08:38,export,1216
5:08:40,export,1222
5:08:42,export,1232
5:08:44,export,1244
5:08:46,export,1260
5:08:48,export,1278
5:08:50,export,1298
5:08:52,export,1321
5:08:54,export,1346
5:08:56,export,1373
5:08:58,export,1401
5:09:00,export,1430
5:09:02,export,1460
5:09:04,export,1490
5:09:06,export,1520
5:09:08,export,1528
5:09:10,export,1571
5:09:12,export,1609
5:09:14,export,1637
5:09:16,export,1664
5:09:18,export,1671
5:09:20,export,1711
5:09:22,export,1746
5:09:24,export,1773
5:09:26,export,1800
5:09:28,export,1826
5:09:30,export,1833
5:09:32,export,1872
5:09:34,export,1906
5:09:36,export,1932
5:09:38,export,1958
5:09:40,export,1984
5:09:42,export,2009
5:09:44,export,2034
5:09:46,export,2058
5:09:48,export,2082
5:09:50,export,2106
5:09:52,export,2128
5:09:54,export,2150
5:09:56,export,2170
5:09:58,export,2188
5:10:00,export,2193
5:10:02,export,2216
5:10:04,export,2237
5:10:06,export,2242
5:10:08,export,2266
5:10:10,export,2288
5:10:12,export,2305
5:10:14,export,2322
5:10:16,export,2338
5:10:18,export,2354
5:10:20,export,2370
5:10:22,export,2383
5:10:24,export,2395
5:10:26,export,2405
5:10:28,export,2414
5:10:30,export,2416
5:10:32,export,2424
5:10:34,export,2428
5:10:36,export,2429
5:10:38,export,2429
5:10:40,export,2429
5:10:42,export,2428
5:10:44,export,2425
5:10:46,export,2421
5:10:48,export,2416
5:10:50,export,2409
5:10:52,export,2401
5:10:54,export,2392
5:10:56,export,2382
5:10:58,export,2370
5:11:00,export,2357
5:11:02,export,2343
5:11:04,export,2328
5:11:06,export,2312
5:11:08,export,2295
5:11:10,export,2277
5:11:12,export,2259
5:11:14,export,2239
5:11:16,export,2220
5:11:18,export,2200
5:11:20,export,2182
5:11:22,export,2164
5:11:24,export,2147
5:11:26,export,2130
5:11:28,export,2113
5:11:30,export,2108
5:11:32,export,2085
5:11:34,export,2064
5:11:36,export,2047
5:11:38,export,2031
5:11:40,export,2014
5:11:42,export,1997
5:11:44,export,1979
5:11:46,export,1962
5:11:48,export,1945
5:11:50,export,1927
5:11:52,export,1909
5:11:54,export,1892
5:11:56,export,1875
5:11:58,export,1858
5:12:00,export,1854
5:12:02,export,1830
5:12:04,export,1808
5:12:06,export,1791
5:12:08,export,1773
5:12:10,export,1755
5:12:12,export,1750
5:12:14,export,1722
5:12:16,export,1696
5:12:18,export,1676
5:12:20,export,1656
5:12:22,export,1636
5:12:24,export,1616
5:12:26,export,1597
5:12:28,export,1578
5:12:30,export,1572
5:12:32,export,1546
5:12:34,export,1523
5:12:36,export,1518
5:12:38,export,1506
5:12:40,export,1490
5:12:42,export,1462
5:12:44,export,1441
5:12:46,export,1426
5:12:48,export,1413
5:12:50,export,1400
5:12:52,export,1389
5:12:54,export,1379
5:12:56,export,1371
5:12:58,export,1363
5:13:00,export,1357
5:13:02,export,1352
5:13:04,export,1348
5:13:06,export,1347
5:13:08,export,1347
5:13:10,export,1349
5:13:12,export,1353
5:13:14,export,1361
5:13:16,export,1371
5:13:18,export,1384
5:13:20,export,1397
5:13:22,export,1412
5:13:24,export,1428
5:13:26,export,1444
5:13:28,export,1459
5:13:30,export,1475
5:13:32,export,1490
5:13:34,export,1505
5:13:36,export,1518
5:13:38,export,1529
5:13:40,export,1539
5:13:42,export,1546
5:13:44,export,1553
5:13:46,export,1557
5:13:48,export,1559
5:13:50,export,1559
5:13:52,export,1559
5:13:54,export,1559
5:13:56,export,1556
5:13:58,export,1554
5:14:00,export,1550
5:14:02,export,1545
5:14:04,export,1540
5:14:06,export,1533
5:14:08,export,1525
5:14:10,export,1517
5:14:12,export,1508
5:14:14,export,1498
5:14:16,export,1488
5:14:18,export,1477
5:14:20,export,1465
5:14:22,export,1452
5:14:24,export,1438
5:14:26,export,1218
5:14:28,export,1139
5:14:30,export,1136
5:14:32,export,1116
5:14:34,export,1108
5:14:36,export,1085
5:14:38,export,1063
5:14:40,export,1045
5:14:42,export,1027
5:14:44,export,1022
5:14:46,export,995
5:14:48,export,984
5:14:50,export,956
5:14:52,export,930
5:14:54,export,910
5:14:56,export,892
5:14:58,export,873
5:15:00,export,998
5:15:02,export,1046
5:15:04,export,1023
5:15:06,export,1001
5:15:08,export,978
5:15:10,export,955
5:15:12,export,932
5:15:14,export,845
5:15:16,export,803
5:15:18,export,783
5:15:20,export,763
5:15:22,export,744
5:15:24,export,724
5:15:26,export,704
5:15:28,export,683
5:15:30,export,661
5:15:32,export,639
5:15:34,export,616
5:15:36,export,593
5:15:38,export,569
5:15:40,export,544
5:15:42,export,519
5:15:44,export,495
5:15:46,export,471
5:15:48,export,447
5:15:50,export,424
5:15:52,export,400
5:15:54,export,376
5:15:56,export,353
5:15:58,export,329
5:16:00,export,305
5:16:02,export,280
5:16:04,export,255
5:16:06,export,230
5:16:08,export,205
5:16:10,export,179
5:16:12,export,152
5:16:14,export,126
5:16:16,export,100
5:16:18,export,73
5:16:20,export,46
5:16:22,export,19
5:16:24,import,9
5:16:26,import,36
5:16:28,import,64
5:16:30,import,93
5:16:32,import,122
5:16:34,import,151
5:16:36,import,182
5:16:38,import,214
5:16:40,import,246
5:16:42,import,279
5:16:44,import,313
5:16:46,import,344
5:16:48,import,378
5:16:50,import,412
5:16:52,import,445
5:16:54,import,479
5:16:56,import,512
5:16:58,import,546
5:17:00,import,580
5:17:02,import,611
5:17:04,import,640
5:17:06,import,671
5:17:08,import,701
5:17:10,import,732
5:17:12,import,764
5:17:14,import,797
5:17:16,import,830
5:17:18,import,840
5:17:20,import,970
5:17:22,import,1089
5:17:24,import,1141
5:17:26,import,1183
5:17:28,import,1226
5:17:30,import,1269
5:17:32,import,1314
5:17:34,import,1359
5:17:36,import,1404
5:17:38,import,1451
5:17:40,import,1497
5:17:42,import,1544
5:17:44,import,1589
5:17:46,import,1634
5:17:48,import,1679
5:17:50,import,1722
5:17:52,import,1765
5:17:54,import,1808
5:17:56,import,1850
5:17:58,import,1892
5:18:00,import,1933
5:18:02,import,1973
5:18:04,import,2013
5:18:06,import,2053
5:18:08,import,2092
5:18:10,import,2130
5:18:12,import,2168
5:18:14,import,2205
5:18:16,import,2242
5:18:18,import,2278
5:18:20,import,2314
5:18:22,import,2350
5:18:24,import,2385
5:18:26,import,2419
5:18:28,import,2453
5:18:30,import,2487
5:18:32,import,2520
5:18:34,import,2553
5:18:36,import,2585
5:18:38,import,2617
5:18:40,import,2648
5:18:42,import,2679
5:18:44,import,2710
5:18:46,import,2740
5:18:48,import,2770
5:18:50,import,2800
5:18:52,import,2829
5:18:54,import,2858
5:18:56,import,2886
5:18:58,import,2914
5:19:00,import,2941
5:19:02,import,2968
5:19:04,import,2993
5:19:06,import,3000
5:19:08,import,3000
5:19:10,import,3000
5:19:12,import,3000
5:19:14,import,3000
5:19:16,import,3000
5:19:18,import,3000
5:19:20,import,3000
5:19:22,import,3000
5:19:24,import,3000
5:19:26,import,3000
5:19:28,import,3000
5:19:30,import,3000
5:19:32,import,3000
5:19:34,import,3000
5:19:36,import,3000
5:19:38,import,3000
5:19:40,import,3000
5:19:42,import,3000
5:19:44,import,3000
5:19:46,import,3000
5:19:48,import,3000
5:19:50,import,3000
5:19:52,import,3000
5:19:54,import,3000
5:19:56,import,3000
5:19:58,import,3000
5:20:00,import,3000
5:20:02,import,3000
5:20:04,import,3000
5:20:06,import,3000
5:20:08,import,3000
5:20:10,import,3000
5:20:12,import,3000
5:20:14,import,3000
5:20:16,export,647
5:20:18,export,694
5:20:20,export,741
5:20:22,export,787
5:20:24,export,834
5:20:26,export,880
5:20:28,export,926
5:20:30,export,972
5:20:32,export,1018
5:20:34,export,1063
5:20:36,export,1074
5:20:38,export,1141
5:20:40,export,1197
5:20:42,export,1242
5:20:44,export,1286
5:20:46,export,1331
